Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
2.000000e+08, 8.808793e-03, 5.504547e-02, 6.723172e-02, 9.896896e-01, 3.823287e-01, 1.370148e+00, -2.546610e+00, -2.065343e-01, 4.333783e-10, 1.973240e-10, -2.693624e-10, 1.553261e-10, 1.117745e+02, 7.556401e-02
2.038000e+08, 8.959622e-03, 5.597472e-02, 6.764044e-02, 9.902976e-01, 3.719813e-01, 1.365437e+00, -2.540179e+00, -2.102428e-01, 4.134779e-10, 1.773993e-10, -3.025033e-10, 1.640720e-10, 1.117949e+02, 7.674387e-02
2.076000e+08, 9.102447e-03, 5.688864e-02, 6.813685e-02, 9.909070e-01, 3.621091e-01, 1.361201e+00, -2.532957e+00, -2.141602e-01, 3.847332e-10, 1.561837e-10, -3.138194e-10, 1.721617e-10, 1.118232e+02, 7.811848e-02
2.114000e+08, 9.238342e-03, 5.779438e-02, 6.873595e-02, 9.914592e-01, 3.529231e-01, 1.357472e+00, -2.525464e+00, -2.182708e-01, 3.492824e-10, 1.352741e-10, -3.025568e-10, 1.789472e-10, 1.118663e+02, 7.965054e-02
2.152000e+08, 9.368983e-03, 5.870002e-02, 6.944033e-02, 9.919049e-01, 3.445836e-01, 1.354242e+00, -2.518240e+00, -2.225433e-01, 3.097875e-10, 1.164082e-10, -2.707433e-10, 1.839371e-10, 1.119290e+02, 8.128638e-02
2.190000e+08, 9.496515e-03, 5.961377e-02, 7.024038e-02, 9.922070e-01, 3.371871e-01, 1.351463e+00, -2.511776e+00, -2.269351e-01, 2.692304e-10, 1.012250e-10, -2.227407e-10, 1.868262e-10, 1.120141e+02, 8.296213e-02
2.228000e+08, 9.623386e-03, 6.054311e-02, 7.111593e-02, 9.923433e-01, 3.307589e-01, 1.349046e+00, -2.506457e+00, -2.313957e-01, 2.306872e-10, 9.098901e-11, -1.644794e-10, 1.875083e-10, 1.121218e+02, 8.461068e-02
2.266000e+08, 9.752152e-03, 6.149383e-02, 7.203890e-02, 9.923077e-01, 3.252510e-01, 1.346874e+00, -2.502530e+00, -2.358727e-01, 1.970939e-10, 8.636644e-11, -1.025704e-10, 1.860721e-10, 1.122501e+02, 8.616859e-02
2.304000e+08, 9.885281e-03, 6.246942e-02, 7.297668e-02, 9.921095e-01, 3.205452e-01, 1.344812e+00, -2.500081e+00, -2.403154e-01, 1.710169e-10, 8.732964e-11, -4.348456e-11, 1.827842e-10, 1.123946e+02, 8.758251e-02
2.342000e+08, 1.002496e-02, 6.347071e-02, 7.389574e-02, 9.917717e-01, 3.164620e-01, 1.342726e+00, -2.499043e+00, -2.446796e-01, 1.544477e-10, 9.321866e-11, 7.080234e-12, 1.780580e-10, 1.125495e+02, 8.881434e-02
2.380000e+08, 1.017290e-02, 6.449601e-02, 7.476496e-02, 9.913286e-01, 3.127744e-01, 1.340501e+00, -2.499212e+00, -2.489309e-01, 1.486344e-10, 1.029269e-10, 4.460602e-11, 1.724140e-10, 1.127076e+02, 8.984489e-02
2.418000e+08, 1.033022e-02, 6.554162e-02, 7.555860e-02, 9.908219e-01, 3.092256e-01, 1.338043e+00, -2.500277e+00, -2.530475e-01, 1.539650e-10, 1.151389e-10, 6.596561e-11, 1.664330e-10, 1.128615e+02, 9.067565e-02
2.456000e+08, 1.049732e-02, 6.660244e-02, 7.625862e-02, 9.902970e-01, 3.055495e-01, 1.335294e+00, -2.501852e+00, -2.570212e-01, 1.699171e-10, 1.285461e-10, 6.949707e-11, 1.607047e-10, 1.130042e+02, 9.132867e-02
2.494000e+08, 1.067383e-02, 6.767268e-02, 7.685618e-02, 9.897983e-01, 3.014925e-01, 1.332225e+00, -2.503511e+00, -2.608582e-01, 1.950840e-10, 1.419957e-10, 5.500207e-11, 1.557770e-10, 1.131297e+02, 9.184450e-02
2.532000e+08, 1.085861e-02, 6.874647e-02, 7.735252e-02, 9.893656e-01, 2.968347e-01, 1.328835e+00, -2.504825e+00, -2.645776e-01, 2.272877e-10, 1.545629e-10, 2.370832e-11, 1.521082e-10, 1.132336e+02, 9.227850e-02
2.570000e+08, 1.104982e-02, 6.981824e-02, 7.775900e-02, 9.890304e-01, 2.914079e-01, 1.325144e+00, -2.505391e+00, -2.682093e-01, 2.637745e-10, 1.655611e-10, -2.179254e-11, 1.500277e-10, 1.133134e+02, 9.269587e-02
2.608000e+08, 1.124507e-02, 7.088310e-02, 7.809633e-02, 9.888132e-01, 2.851100e-01, 1.321191e+00, -2.504870e+00, -2.717914e-01, 3.014752e-10, 1.745171e-10, -7.764806e-11, 1.497085e-10, 1.133692e+02, 9.316578e-02
2.646000e+08, 1.144160e-02, 7.193694e-02, 7.839317e-02, 9.887219e-01, 2.779120e-01, 1.317025e+00, -2.503016e+00, -2.753659e-01, 3.372992e-10, 1.811344e-10, -1.389264e-10, 1.511532e-10, 1.134034e+02, 9.375513e-02
2.684000e+08, 1.163652e-02, 7.297659e-02, 7.868385e-02, 9.887512e-01, 2.698586e-01, 1.312700e+00, -2.499699e+00, -2.789748e-01, 3.684204e-10, 1.852616e-10, -1.999194e-10, 1.541969e-10, 1.134205e+02, 9.452251e-02
2.722000e+08, 1.182706e-02, 7.399988e-02, 7.900560e-02, 9.888833e-01, 2.610621e-01, 1.308276e+00, -2.494926e+00, -2.826564e-01, 3.925187e-10, 1.868741e-10, -2.545971e-10, 1.585255e-10, 1.134269e+02, 9.551286e-02
2.760000e+08, 1.201083e-02, 7.500568e-02, 7.939526e-02, 9.890900e-01, 2.516903e-01, 1.303815e+00, -2.488847e+00, -2.864414e-01, 4.079523e-10, 1.860710e-10, -2.972028e-10, 1.637071e-10, 1.134304e+02, 9.675329e-02
2.798000e+08, 1.218602e-02, 7.599398e-02, 7.988584e-02, 9.893349e-01, 2.419500e-01, 1.299372e+00, -2.481751e+00, -2.903501e-01, 4.138520e-10, 1.830837e-10, -3.229270e-10, 1.692339e-10, 1.134393e+02, 9.825034e-02
2.836000e+08, 1.235153e-02, 7.696589e-02, 8.050327e-02, 9.895774e-01, 2.320688e-01, 1.295001e+00, -2.474041e+00, -2.943907e-01, 4.101412e-10, 1.782854e-10, -3.285400e-10, 1.745696e-10, 1.134620e+02, 9.998912e-02
2.874000e+08, 1.250709e-02, 7.792361e-02, 8.126373e-02, 9.897764e-01, 2.222762e-01, 1.290744e+00, -2.466197e+00, -2.985588e-01, 3.974945e-10, 1.721929e-10, -3.128431e-10, 1.791979e-10, 1.135062e+02, 1.019342e-01
2.912000e+08, 1.265323e-02, 7.887025e-02, 8.217191e-02, 9.898934e-01, 2.127856e-01, 1.286633e+00, -2.458727e+00, -3.028373e-01, 3.772472e-10, 1.654468e-10, -2.768226e-10, 1.826672e-10, 1.135782e+02, 1.040320e-01
2.950000e+08, 1.279125e-02, 7.980965e-02, 8.322050e-02, 9.898971e-01, 2.037784e-01, 1.282682e+00, -2.452118e+00, -3.071987e-01, 3.512671e-10, 1.587616e-10, -2.234637e-10, 1.846292e-10, 1.136823e+02, 1.062156e-01
2.988000e+08, 1.292309e-02, 8.074592e-02, 8.439089e-02, 9.897650e-01, 1.953915e-01, 1.278892e+00, -2.446782e+00, -3.116069e-01, 3.217984e-10, 1.528469e-10, -1.572758e-10, 1.848659e-10, 1.138208e+02, 1.084092e-01
3.026000e+08, 1.305113e-02, 8.168302e-02, 8.565501e-02, 9.894863e-01, 1.877083e-01, 1.275242e+00, -2.443027e+00, -3.160208e-01, 2.912874e-10, 1.483107e-10, -8.365038e-11, 1.833068e-10, 1.139935e+02, 1.105348e-01
3.064000e+08, 1.317806e-02, 8.262424e-02, 8.697797e-02, 9.890623e-01, 1.807534e-01, 1.271701e+00, -2.441030e+00, -3.203975e-01, 2.621980e-10, 1.455666e-10, -8.198447e-12, 1.800319e-10, 1.141978e+02, 1.125179e-01
3.102000e+08, 1.330661e-02, 8.357180e-02, 8.832116e-02, 9.885066e-01, 1.744932e-01, 1.268226e+00, -2.440834e+00, -3.246959e-01, 2.368310e-10, 1.447715e-10, 6.381581e-11, 1.752643e-10, 1.144288e+02, 1.142937e-01
3.140000e+08, 1.343932e-02, 8.452656e-02, 8.964547e-02, 9.878439e-01, 1.688386e-01, 1.264769e+00, -2.442358e+00, -3.288806e-01, 2.171552e-10, 1.458119e-10, 1.278792e-10, 1.693502e-10, 1.146798e+02, 1.158117e-01
3.178000e+08, 1.357843e-02, 8.548799e-02, 9.091421e-02, 9.871078e-01, 1.636538e-01, 1.261288e+00, -2.445411e+00, -3.329240e-01, 2.046641e-10, 1.483429e-10, 1.804632e-10, 1.627297e-10, 1.149430e+02, 1.170396e-01
3.216000e+08, 1.372561e-02, 8.645432e-02, 9.209571e-02, 9.863383e-01, 1.587672e-01, 1.257746e+00, -2.449720e+00, -3.368093e-01, 2.002638e-10, 1.518641e-10, 2.191167e-10, 1.559010e-10, 1.152096e+02, 1.179654e-01
3.254000e+08, 1.388188e-02, 8.742288e-02, 9.316526e-02, 9.855786e-01, 1.539857e-01, 1.254120e+00, -2.454952e+00, -3.405316e-01, 2.042031e-10, 1.558118e-10, 2.424613e-10, 1.493788e-10, 1.154709e+02, 1.185980e-01
3.292000e+08, 1.404751e-02, 8.839050e-02, 9.410649e-02, 9.848713e-01, 1.491101e-01, 1.250400e+00, -2.460741e+00, -3.440982e-01, 2.160510e-10, 1.596402e-10, 2.501346e-10, 1.436525e-10, 1.157188e+02, 1.189658e-01
3.330000e+08, 1.422202e-02, 8.935391e-02, 9.491217e-02, 9.842553e-01, 1.439516e-01, 1.246588e+00, -2.466713e+00, -3.475281e-01, 2.347281e-10, 1.628791e-10, 2.427085e-10, 1.391461e-10, 1.159465e+02, 1.191145e-01
3.368000e+08, 1.440412e-02, 9.031009e-02, 9.558425e-02, 9.837628e-01, 1.383472e-01, 1.242699e+00, -2.472508e+00, -3.508504e-01, 2.585946e-10, 1.651632e-10, 2.216009e-10, 1.361838e-10, 1.161487e+02, 1.191027e-01
3.406000e+08, 1.459192e-02, 9.125650e-02, 9.613347e-02, 9.834167e-01, 1.321730e-01, 1.238756e+00, -2.477799e+00, -3.541019e-01, 2.855917e-10, 1.662394e-10, 1.889801e-10, 1.349646e-10, 1.163225e+02, 1.189976e-01
3.444000e+08, 1.478295e-02, 9.219131e-02, 9.657835e-02, 9.832290e-01, 1.253542e-01, 1.234787e+00, -2.482311e+00, -3.573243e-01, 3.134243e-10, 1.659608e-10, 1.476521e-10, 1.355483e-10, 1.164668e+02, 1.188689e-01
3.482000e+08, 1.497448e-02, 9.311346e-02, 9.694369e-02, 9.832002e-01, 1.178708e-01, 1.230824e+00, -2.485836e+00, -3.605607e-01, 3.397672e-10, 1.642786e-10, 1.009176e-10, 1.378535e-10, 1.165832e+02, 1.187843e-01
3.520000e+08, 1.516367e-02, 9.402276e-02, 9.725866e-02, 9.833195e-01, 1.097585e-01, 1.226902e+00, -2.488246e+00, -3.638521e-01, 3.624697e-10, 1.612360e-10, 5.238404e-11, 1.416685e-10, 1.166749e+02, 1.188038e-01
3.558000e+08, 1.534784e-02, 9.491989e-02, 9.755458e-02, 9.835658e-01, 1.011042e-01, 1.223052e+00, -2.489497e+00, -3.672346e-01, 3.797400e-10, 1.569685e-10, 5.727722e-12, 1.466726e-10, 1.167470e+02, 1.189758e-01
3.596000e+08, 1.552473e-02, 9.580648e-02, 9.786256e-02, 9.839096e-01, 9.203744e-02, 1.219304e+00, -2.489633e+00, -3.707366e-01, 3.902886e-10, 1.517083e-10, -3.558631e-11, 1.524659e-10, 1.168058e+02, 1.193339e-01
3.634000e+08, 1.569268e-02, 9.668501e-02, 9.821110e-02, 9.843157e-01, 8.271887e-02, 1.215682e+00, -2.488784e+00, -3.743769e-01, 3.934234e-10, 1.457862e-10, -6.860191e-11, 1.586045e-10, 1.168583e+02, 1.198950e-01
3.672000e+08, 1.585080e-02, 9.755875e-02, 9.862392e-02, 9.847459e-01, 7.332545e-02, 1.212201e+00, -2.487146e+00, -3.781637e-01, 3.890915e-10, 1.396271e-10, -9.114745e-11, 1.646372e-10, 1.169113e+02, 1.206592e-01
3.710000e+08, 1.599901e-02, 9.843159e-02, 9.911829e-02, 9.851622e-01, 6.403546e-02, 1.208868e+00, -2.484969e+00, -3.820946e-01, 3.778681e-10, 1.337299e-10, -1.020432e-10, 1.701413e-10, 1.169713e+02, 1.216103e-01
3.748000e+08, 1.613807e-02, 9.930775e-02, 9.970378e-02, 9.855292e-01, 5.501344e-02, 1.205675e+00, -2.482533e+00, -3.861569e-01, 3.608944e-10, 1.286300e-10, -1.012002e-10, 1.747536e-10, 1.170441e+02, 1.227182e-01
3.786000e+08, 1.626950e-02, 1.001914e-01, 1.003819e-01, 9.858172e-01, 4.639669e-02, 1.202603e+00, -2.480117e+00, -3.903294e-01, 3.397712e-10, 1.248432e-10, -8.958984e-11, 1.781964e-10, 1.171336e+02, 1.239424e-01
3.824000e+08, 1.639546e-02, 1.010864e-01, 1.011465e-01, 9.860040e-01, 3.828428e-02, 1.199623e+00, -2.477978e+00, -3.945840e-01, 3.164146e-10, 1.228003e-10, -6.908724e-11, 1.802942e-10, 1.172426e+02, 1.252352e-01
3.862000e+08, 1.651848e-02, 1.019955e-01, 1.019845e-01, 9.860758e-01, 3.072953e-02, 1.196691e+00, -2.476328e+00, -3.988887e-01, 2.928864e-10, 1.227827e-10, -4.221993e-11, 1.809833e-10, 1.173719e+02, 1.265468e-01
3.900000e+08, 1.664132e-02, 1.029202e-01, 1.028778e-01, 9.860286e-01, 2.373655e-02, 1.193759e+00, -2.475320e+00, -4.032099e-01, 2.712138e-10, 1.248763e-10, -1.186533e-11, 1.803123e-10, 1.175208e+02, 1.278288e-01
3.938000e+08, 1.676667e-02, 1.038607e-01, 1.038050e-01, 9.858674e-01, 1.726102e-02, 1.190778e+00, -2.475037e+00, -4.075150e-01, 2.532163e-10, 1.289535e-10, 1.905479e-11, 1.784334e-10, 1.176869e+02, 1.290388e-01
3.976000e+08, 1.689695e-02, 1.048155e-01, 1.047435e-01, 9.856056e-01, 1.121520e-02, 1.187699e+00, -2.475492e+00, -4.117753e-01, 2.403540e-10, 1.346900e-10, 4.784440e-11, 1.755872e-10, 1.178667e+02, 1.301434e-01
4.014000e+08, 1.703408e-02, 1.057815e-01, 1.056718e-01, 9.852637e-01, 5.476479e-03, 1.184483e+00, -2.476634e+00, -4.159677e-01, 2.336140e-10, 1.416106e-10, 7.224449e-11, 1.720800e-10, 1.180557e+02, 1.311206e-01
4.052000e+08, 1.717935e-02, 1.067545e-01, 1.065711e-01, 9.848665e-01, -1.013122e-04, 1.181102e+00, -2.478359e+00, -4.200763e-01, 2.334402e-10, 1.491533e-10, 9.057715e-11, 1.682565e-10, 1.182491e+02, 1.319610e-01
4.090000e+08, 1.733332e-02, 1.077297e-01, 1.074267e-01, 9.844418e-01, -5.674954e-03, 1.177540e+00, -2.480522e+00, -4.240936e-01, 2.397133e-10, 1.567355e-10, 1.018253e-10, 1.644707e-10, 1.184421e+02, 1.326682e-01
4.128000e+08, 1.749577e-02, 1.087019e-01, 1.082293e-01, 9.840171e-01, -1.139837e-02, 1.173798e+00, -2.482953e+00, -4.280205e-01, 2.517785e-10, 1.638122e-10, 1.056561e-10, 1.610546e-10, 1.186303e+02, 1.332575e-01
4.166000e+08, 1.766572e-02, 1.096658e-01, 1.089754e-01, 9.836178e-01, -1.740986e-02, 1.169887e+00, -2.485476e+00, -4.318659e-01, 2.685163e-10, 1.699158e-10, 1.023979e-10, 1.582913e-10, 1.188102e+02, 1.337544e-01
4.204000e+08, 1.784151e-02, 1.106168e-01, 1.096673e-01, 9.832646e-01, -2.382099e-02, 1.165830e+00, -2.487920e+00, -4.356452e-01, 2.884489e-10, 1.746790e-10, 9.297722e-11, 1.563912e-10, 1.189793e+02, 1.341910e-01
4.242000e+08, 1.802096e-02, 1.115510e-01, 1.103128e-01, 9.829724e-01, -3.070802e-02, 1.161659e+00, -2.490140e+00, -4.393793e-01, 3.098712e-10, 1.778433e-10, 7.882004e-11, 1.554768e-10, 1.191366e+02, 1.346036e-01
4.280000e+08, 1.820151e-02, 1.124655e-01, 1.109239e-01, 9.827489e-01, -3.810654e-02, 1.157413e+00, -2.492022e+00, -4.430914e-01, 3.309941e-10, 1.792578e-10, 6.172222e-11, 1.555742e-10, 1.192825e+02, 1.350283e-01
4.318000e+08, 1.838045e-02, 1.133585e-01, 1.115162e-01, 9.825943e-01, -4.600939e-02, 1.153133e+00, -2.493496e+00, -4.468059e-01, 3.500874e-10, 1.788754e-10, 4.369158e-11, 1.566150e-10, 1.194186e+02, 1.354980e-01
4.356000e+08, 1.855513e-02, 1.142292e-01, 1.121067e-01, 9.825018e-01, -5.436811e-02, 1.148862e+00, -2.494539e+00, -4.505453e-01, 3.656121e-10, 1.767491e-10, 2.677016e-11, 1.584463e-10, 1.195476e+02, 1.360392e-01
4.394000e+08, 1.872318e-02, 1.150783e-01, 1.127126e-01, 9.824584e-01, -6.309751e-02, 1.144642e+00, -2.495178e+00, -4.543284e-01, 3.763320e-10, 1.730293e-10, 1.284890e-11, 1.608475e-10, 1.196732e+02, 1.366697e-01
4.432000e+08, 1.888269e-02, 1.159074e-01, 1.133494e-01, 9.824463e-01, -7.208285e-02, 1.140511e+00, -2.495485e+00, -4.581688e-01, 3.814005e-10, 1.679615e-10, 3.492190e-12, 1.635532e-10, 1.197993e+02, 1.373968e-01
4.470000e+08, 1.903240e-02, 1.167195e-01, 1.140297e-01, 9.824450e-01, -8.118921e-02, 1.136501e+00, -2.495568e+00, -4.620738e-01, 3.804175e-10, 1.618815e-10, -2.078794e-13, 1.662784e-10, 1.199301e+02, 1.382174e-01
4.508000e+08, 1.917179e-02, 1.175183e-01, 1.147619e-01, 9.824329e-01, -9.027209e-02, 1.132636e+00, -2.495564e+00, -4.660439e-01, 3.734563e-10, 1.552032e-10, 2.271392e-12, 1.687446e-10, 1.200695e+02, 1.391176e-01
4.546000e+08, 1.930112e-02, 1.183085e-01, 1.155491e-01, 9.823895e-01, -9.918878e-02, 1.128930e+00, -2.495618e+00, -4.700728e-01, 3.610566e-10, 1.483970e-10, 1.084784e-11, 1.707037e-10, 1.202205e+02, 1.400751e-01
4.584000e+08, 1.942143e-02, 1.190950e-01, 1.163897e-01, 9.822974e-01, -1.078094e-01, 1.125387e+00, -2.495877e+00, -4.741486e-01, 3.441839e-10, 1.419562e-10, 2.486452e-11, 1.719585e-10, 1.203855e+02, 1.410603e-01
4.622000e+08, 1.953447e-02, 1.198828e-01, 1.172768e-01, 9.821435e-01, -1.160272e-01, 1.121998e+00, -2.496470e+00, -4.782543e-01, 3.241562e-10, 1.363547e-10, 4.317892e-11, 1.723779e-10, 1.205654e+02, 1.420400e-01
4.660000e+08, 1.964254e-02, 1.206767e-01, 1.181992e-01, 9.819205e-01, -1.237668e-01, 1.118742e+00, -2.497501e+00, -4.823700e-01, 3.025384e-10, 1.319996e-10, 6.429610e-11, 1.719067e-10, 1.207602e+02, 1.429795e-01
4.698000e+08, 1.974829e-02, 1.214804e-01, 1.191425e-01, 9.816272e-01, -1.309902e-01, 1.115590e+00, -2.499037e+00, -4.864745e-01, 2.810142e-10, 1.291875e-10, 8.652576e-11, 1.705679e-10, 1.209684e+02, 1.438464e-01
4.736000e+08, 1.985455e-02, 1.222969e-01, 1.200904e-01, 9.812683e-01, -1.376997e-01, 1.112506e+00, -2.501102e+00, -4.905470e-01, 2.612432e-10, 1.280726e-10, 1.081430e-10, 1.684597e-10, 1.211878e+02, 1.446129e-01
4.774000e+08, 1.996403e-02, 1.231276e-01, 1.210259e-01, 9.808548e-01, -1.439372e-01, 1.109448e+00, -2.503684e+00, -4.945691e-01, 2.447192e-10, 1.286527e-10, 1.275354e-10, 1.657462e-10, 1.214148e+02, 1.452582e-01
4.812000e+08, 2.007916e-02, 1.239723e-01, 1.219332e-01, 9.804019e-01, -1.497801e-01, 1.106376e+00, -2.506729e+00, -4.985265e-01, 2.326427e-10, 1.307759e-10, 1.433263e-10, 1.626425e-10, 1.216457e+02, 1.457706e-01
4.850000e+08, 2.020187e-02, 1.248296e-01, 1.227981e-01, 9.799287e-01, -1.553347e-01, 1.103254e+00, -2.510152e+00, -5.024098e-01, 2.258224e-10, 1.341657e-10, 1.544664e-10, 1.593964e-10, 1.218763e+02, 1.461477e-01
4.888000e+08, 2.033343e-02, 1.256970e-01, 1.236103e-01, 9.794559e-01, -1.607265e-01, 1.100050e+00, -2.513840e+00, -5.062155e-01, 2.246141e-10, 1.384583e-10, 1.602952e-10, 1.562671e-10, 1.221023e+02, 1.463975e-01
4.926000e+08, 2.047439e-02, 1.265708e-01, 1.243630e-01, 9.790043e-01, -1.660894e-01, 1.096745e+00, -2.517667e+00, -5.099466e-01, 2.289037e-10, 1.432443e-10, 1.605707e-10, 1.535030e-10, 1.223202e+02, 1.465369e-01
4.964000e+08, 2.062454e-02, 1.274469e-01, 1.250541e-01, 9.785929e-01, -1.715547e-01, 1.093325e+00, -2.521501e+00, -5.136116e-01, 2.381341e-10, 1.481081e-10, 1.554724e-10, 1.513203e-10, 1.225268e+02, 1.465903e-01
5.002000e+08, 2.078294e-02, 1.283210e-01, 1.256863e-01, 9.782375e-01, -1.772404e-01, 1.089788e+00, -2.525213e+00, -5.172246e-01, 2.513706e-10, 1.526610e-10, 1.455771e-10, 1.498853e-10, 1.227203e+02, 1.465881e-01
5.040000e+08, 2.094802e-02, 1.291889e-01, 1.262663e-01, 9.779496e-01, -1.832422e-01, 1.086143e+00, -2.528689e+00, -5.208032e-01, 2.673973e-10, 1.565649e-10, 1.318111e-10, 1.493000e-10, 1.228997e+02, 1.465633e-01
5.078000e+08, 2.111770e-02, 1.300469e-01, 1.268049e-01, 9.777348e-01, -1.896266e-01, 1.082405e+00, -2.531836e+00, -5.243679e-01, 2.848321e-10, 1.595487e-10, 1.153781e-10, 1.495947e-10, 1.230654e+02, 1.465495e-01
5.116000e+08, 2.128961e-02, 1.308918e-01, 1.273154e-01, 9.775931e-01, -1.964273e-01, 1.078596e+00, -2.534590e+00, -5.279397e-01, 3.022487e-10, 1.614186e-10, 9.766648e-11, 1.507264e-10, 1.232186e+02, 1.465776e-01
5.154000e+08, 2.146125e-02, 1.317215e-01, 1.278132e-01, 9.775189e-01, -2.036438e-01, 1.074742e+00, -2.536922e+00, -5.315384e-01, 3.182941e-10, 1.620654e-10, 8.014040e-11, 1.525839e-10, 1.233619e+02, 1.466737e-01
5.192000e+08, 2.163023e-02, 1.325347e-01, 1.283140e-01, 9.775012e-01, -2.112434e-01, 1.070872e+00, -2.538836e+00, -5.351815e-01, 3.317912e-10, 1.614684e-10, 6.421969e-11, 1.549995e-10, 1.234985e+02, 1.468570e-01
5.230000e+08, 2.179440e-02, 1.333313e-01, 1.288329e-01, 9.775251e-01, -2.191653e-01, 1.067017e+00, -2.540369e+00, -5.388823e-01, 3.418212e-10, 1.596978e-10, 5.116065e-11, 1.577645e-10, 1.236320e+02, 1.471380e-01
5.268000e+08, 2.195209e-02, 1.341124e-01, 1.293828e-01, 9.775727e-01, -2.273267e-01, 1.063204e+00, -2.541591e+00, -5.426491e-01, 3.477814e-10, 1.569129e-10, 4.194856e-11, 1.606481e-10, 1.237664e+02, 1.475186e-01
5.306000e+08, 2.210215e-02, 1.348798e-01, 1.299739e-01, 9.776250e-01, -2.356303e-01, 1.059458e+00, -2.542592e+00, -5.464848e-01, 3.494170e-10, 1.533557e-10, 3.721458e-11, 1.634174e-10, 1.239054e+02, 1.479916e-01
5.344000e+08, 2.224411e-02, 1.356366e-01, 1.306125e-01, 9.776632e-01, -2.439730e-01, 1.055796e+00, -2.543481e+00, -5.503866e-01, 3.468273e-10, 1.493352e-10, 3.718733e-11, 1.658573e-10, 1.240522e+02, 1.485420e-01
5.382000e+08, 2.237814e-02, 1.363862e-01, 1.313007e-01, 9.776705e-01, -2.522539e-01, 1.052230e+00, -2.544369e+00, -5.543466e-01, 3.404468e-10, 1.452050e-10, 4.168531e-11, 1.677869e-10, 1.242094e+02, 1.491484e-01
5.420000e+08, 2.250504e-02, 1.371327e-01, 1.320366e-01, 9.776331e-01, -2.603825e-01, 1.048764e+00, -2.545364e+00, -5.583527e-01, 3.310032e-10, 1.413316e-10, 5.015046e-11, 1.690739e-10, 1.243789e+02, 1.497846e-01
5.458000e+08, 2.262615e-02, 1.378799e-01, 1.328142e-01, 9.775413e-01, -2.682855e-01, 1.045389e+00, -2.546561e+00, -5.623895e-01, 3.194530e-10, 1.380585e-10, 6.171733e-11, 1.696433e-10, 1.245611e+02, 1.504226e-01
5.496000e+08, 2.274325e-02, 1.386315e-01, 1.336246e-01, 9.773903e-01, -2.759128e-01, 1.042093e+00, -2.548035e+00, -5.664399e-01, 3.069002e-10, 1.356706e-10, 7.530807e-11, 1.694816e-10, 1.247560e+02, 1.510347e-01
5.534000e+08, 2.285836e-02, 1.393903e-01, 1.344566e-01, 9.771802e-01, -2.832404e-01, 1.038854e+00, -2.549833e+00, -5.704865e-01, 2.945018e-10, 1.343640e-10, 8.974048e-11, 1.686360e-10, 1.249622e+02, 1.515955e-01
5.572000e+08, 2.297358e-02, 1.401582e-01, 1.352974e-01, 9.769160e-01, -2.902720e-01, 1.035645e+00, -2.551976e+00, -5.745129e-01, 2.833681e-10, 1.342276e-10, 1.038369e-10, 1.672083e-10, 1.251776e+02, 1.520844e-01
5.610000e+08, 2.309087e-02, 1.409361e-01, 1.361346e-01, 9.766066e-01, -2.970377e-01, 1.032441e+00, -2.554455e+00, -5.785051e-01, 2.744669e-10, 1.352384e-10, 1.165235e-10, 1.653451e-10, 1.253996e+02, 1.524869e-01
5.648000e+08, 2.321195e-02, 1.417234e-01, 1.369563e-01, 9.762643e-01, -3.035909e-01, 1.029212e+00, -2.557237e+00, -5.824529e-01, 2.685396e-10, 1.372709e-10, 1.269117e-10, 1.632239e-10, 1.256251e+02, 1.527954e-01
5.686000e+08, 2.333808e-02, 1.425188e-01, 1.377527e-01, 9.759036e-01, -3.100026e-01, 1.025934e+00, -2.560267e+00, -5.863501e-01, 2.660389e-10, 1.401178e-10, 1.343586e-10, 1.610376e-10, 1.258512e+02, 1.530098e-01
5.724000e+08, 2.346998e-02, 1.433197e-01, 1.385165e-01, 9.755397e-01, -3.163546e-01, 1.022589e+00, -2.563475e+00, -5.901950e-01, 2.670948e-10, 1.435168e-10, 1.385031e-10, 1.589771e-10, 1.260747e+02, 1.531373e-01
5.762000e+08, 2.360781e-02, 1.441232e-01, 1.392437e-01, 9.751869e-01, -3.227317e-01, 1.019162e+00, -2.566782e+00, -5.939908e-01, 2.715100e-10, 1.471792e-10, 1.392788e-10, 1.572151e-10, 1.262934e+02, 1.531909e-01
5.800000e+08, 2.375109e-02, 1.449257e-01, 1.399335e-01, 9.748582e-01, -3.292143e-01, 1.015648e+00, -2.570107e+00, -5.977445e-01, 2.787875e-10, 1.508158e-10, 1.369048e-10, 1.558914e-10, 1.265052e+02, 1.531887e-01
5.838000e+08, 2.389884e-02, 1.457238e-01, 1.405882e-01, 9.745634e-01, -3.358707e-01, 1.012047e+00, -2.573376e+00, -6.014666e-01, 2.881847e-10, 1.541584e-10, 1.318555e-10, 1.551015e-10, 1.267092e+02, 1.531516e-01
5.876000e+08, 2.404960e-02, 1.465140e-01, 1.412133e-01, 9.743087e-01, -3.427514e-01, 1.008366e+00, -2.576524e+00, -6.051698e-01, 2.987875e-10, 1.569752e-10, 1.248126e-10, 1.548892e-10, 1.269051e+02, 1.531015e-01
