Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.024600e+09, 7.596004e-02, 3.804439e-02, 6.019512e-02, 1.010456e+00, 7.667988e-01, -2.569407e+00, 1.087254e+00, -1.061102e+00, 1.719204e-10, 2.157313e-10, 5.186451e-10, 1.652671e-10, 5.287076e+01, 1.065702e-01
1.028400e+09, 7.599636e-02, 3.811693e-02, 6.001628e-02, 1.010466e+00, 7.626940e-01, -2.574558e+00, 1.074870e+00, -1.065048e+00, 1.721789e-10, 2.151589e-10, 5.211765e-10, 1.652811e-10, 5.293139e+01, 1.055599e-01
1.032200e+09, 7.603135e-02, 3.818906e-02, 5.984038e-02, 1.010476e+00, 7.585830e-01, -2.579695e+00, 1.062427e+00, -1.068994e+00, 1.724374e-10, 2.145864e-10, 5.236951e-10, 1.652948e-10, 5.299171e+01, 1.045391e-01
1.036000e+09, 7.606500e-02, 3.826077e-02, 5.966748e-02, 1.010487e+00, 7.544659e-01, -2.584819e+00, 1.049923e+00, -1.072941e+00, 1.726960e-10, 2.140139e-10, 5.261994e-10, 1.653085e-10, 5.305171e+01, 1.035079e-01
1.039800e+09, 7.609732e-02, 3.833207e-02, 5.949763e-02, 1.010497e+00, 7.503426e-01, -2.589928e+00, 1.037359e+00, -1.076888e+00, 1.729548e-10, 2.134413e-10, 5.286879e-10, 1.653220e-10, 5.311139e+01, 1.024665e-01
1.043600e+09, 7.612830e-02, 3.840295e-02, 5.933089e-02, 1.010506e+00, 7.462131e-01, -2.595024e+00, 1.024736e+00, -1.080835e+00, 1.732138e-10, 2.128687e-10, 5.311591e-10, 1.653354e-10, 5.317073e+01, 1.014148e-01
1.047400e+09, 7.615794e-02, 3.847342e-02, 5.916731e-02, 1.010516e+00, 7.420774e-01, -2.600107e+00, 1.012054e+00, -1.084783e+00, 1.734730e-10, 2.122960e-10, 5.336114e-10, 1.653486e-10, 5.322974e+01, 1.003529e-01
1.051200e+09, 7.618626e-02, 3.854349e-02, 5.900696e-02, 1.010526e+00, 7.379356e-01, -2.605176e+00, 9.993138e-01, -1.088730e+00, 1.737327e-10, 2.117232e-10, 5.360432e-10, 1.653617e-10, 5.328841e+01, 9.928085e-02
1.055000e+09, 7.621323e-02, 3.861315e-02, 5.884989e-02, 1.010535e+00, 7.337875e-01, -2.610231e+00, 9.865152e-01, -1.092679e+00, 1.739927e-10, 2.111505e-10, 5.384528e-10, 1.653747e-10, 5.334673e+01, 9.819875e-02
1.058800e+09, 7.623888e-02, 3.868242e-02, 5.869616e-02, 1.010544e+00, 7.296333e-01, -2.615272e+00, 9.736590e-01, -1.096627e+00, 1.742533e-10, 2.105777e-10, 5.408388e-10, 1.653875e-10, 5.340469e+01, 9.710664e-02
1.062600e+09, 7.626318e-02, 3.875128e-02, 5.854582e-02, 1.010554e+00, 7.254728e-01, -2.620300e+00, 9.607459e-01, -1.100576e+00, 1.745144e-10, 2.100049e-10, 5.431993e-10, 1.654002e-10, 5.346229e+01, 9.600458e-02
1.066400e+09, 7.628615e-02, 3.881975e-02, 5.839892e-02, 1.010562e+00, 7.213060e-01, -2.625314e+00, 9.477764e-01, -1.104525e+00, 1.747762e-10, 2.094321e-10, 5.455328e-10, 1.654127e-10, 5.351952e+01, 9.489262e-02
1.070200e+09, 7.630779e-02, 3.888783e-02, 5.825553e-02, 1.010571e+00, 7.171331e-01, -2.630315e+00, 9.347512e-01, -1.108474e+00, 1.750386e-10, 2.088592e-10, 5.478375e-10, 1.654251e-10, 5.357638e+01, 9.377084e-02
1.074000e+09, 7.632809e-02, 3.895553e-02, 5.811570e-02, 1.010580e+00, 7.129538e-01, -2.635301e+00, 9.216710e-01, -1.112424e+00, 1.753018e-10, 2.082864e-10, 5.501116e-10, 1.654374e-10, 5.363286e+01, 9.263929e-02
1.077800e+09, 7.634706e-02, 3.902283e-02, 5.797948e-02, 1.010588e+00, 7.087683e-01, -2.640274e+00, 9.085365e-01, -1.116374e+00, 1.755659e-10, 2.077137e-10, 5.523535e-10, 1.654495e-10, 5.368896e+01, 9.149803e-02
1.081600e+09, 7.636470e-02, 3.908976e-02, 5.784694e-02, 1.010596e+00, 7.045765e-01, -2.645234e+00, 8.953484e-01, -1.120324e+00, 1.758308e-10, 2.071409e-10, 5.545614e-10, 1.654615e-10, 5.374466e+01, 9.034714e-02
1.085400e+09, 7.638099e-02, 3.915630e-02, 5.771811e-02, 1.010604e+00, 7.003783e-01, -2.650180e+00, 8.821077e-01, -1.124275e+00, 1.760967e-10, 2.065682e-10, 5.567336e-10, 1.654733e-10, 5.379996e+01, 8.918668e-02
1.089200e+09, 7.639596e-02, 3.922247e-02, 5.759306e-02, 1.010612e+00, 6.961738e-01, -2.655112e+00, 8.688150e-01, -1.128226e+00, 1.763636e-10, 2.059955e-10, 5.588683e-10, 1.654850e-10, 5.385486e+01, 8.801671e-02
1.093000e+09, 7.640959e-02, 3.928827e-02, 5.747183e-02, 1.010619e+00, 6.919629e-01, -2.660030e+00, 8.554714e-01, -1.132177e+00, 1.766316e-10, 2.054229e-10, 5.609637e-10, 1.654965e-10, 5.390935e+01, 8.683731e-02
1.096800e+09, 7.642189e-02, 3.935370e-02, 5.735449e-02, 1.010627e+00, 6.877457e-01, -2.664935e+00, 8.420778e-01, -1.136128e+00, 1.769008e-10, 2.048504e-10, 5.630180e-10, 1.655079e-10, 5.396343e+01, 8.564854e-02
1.100600e+09, 7.643286e-02, 3.941876e-02, 5.724107e-02, 1.010634e+00, 6.835220e-01, -2.669826e+00, 8.286351e-01, -1.140080e+00, 1.771711e-10, 2.042779e-10, 5.650295e-10, 1.655192e-10, 5.401708e+01, 8.445046e-02
1.104400e+09, 7.644249e-02, 3.948346e-02, 5.713164e-02, 1.010641e+00, 6.792918e-01, -2.674703e+00, 8.151444e-01, -1.144032e+00, 1.774428e-10, 2.037056e-10, 5.669965e-10, 1.655303e-10, 5.407030e+01, 8.324316e-02
1.108200e+09, 7.645079e-02, 3.954780e-02, 5.702624e-02, 1.010648e+00, 6.750552e-01, -2.679567e+00, 8.016068e-01, -1.147984e+00, 1.777159e-10, 2.031333e-10, 5.689171e-10, 1.655412e-10, 5.412309e+01, 8.202670e-02
1.112000e+09, 7.645776e-02, 3.961179e-02, 5.692492e-02, 1.010654e+00, 6.708120e-01, -2.684417e+00, 7.880232e-01, -1.151937e+00, 1.779903e-10, 2.025612e-10, 5.707897e-10, 1.655521e-10, 5.417544e+01, 8.080114e-02
1.115800e+09, 7.646340e-02, 3.967542e-02, 5.682773e-02, 1.010660e+00, 6.665623e-01, -2.689253e+00, 7.743950e-01, -1.155890e+00, 1.782663e-10, 2.019892e-10, 5.726125e-10, 1.655627e-10, 5.422734e+01, 7.956658e-02
1.119600e+09, 7.646772e-02, 3.973871e-02, 5.673472e-02, 1.010666e+00, 6.623060e-01, -2.694076e+00, 7.607233e-01, -1.159843e+00, 1.785438e-10, 2.014173e-10, 5.743838e-10, 1.655732e-10, 5.427879e+01, 7.832307e-02
1.123400e+09, 7.647070e-02, 3.980165e-02, 5.664593e-02, 1.010672e+00, 6.580430e-01, -2.698885e+00, 7.470092e-01, -1.163796e+00, 1.788229e-10, 2.008456e-10, 5.761019e-10, 1.655836e-10, 5.432978e+01, 7.707069e-02
1.127200e+09, 7.647236e-02, 3.986424e-02, 5.656141e-02, 1.010678e+00, 6.537735e-01, -2.703680e+00, 7.332541e-01, -1.167749e+00, 1.791038e-10, 2.002741e-10, 5.777652e-10, 1.655938e-10, 5.438031e+01, 7.580952e-02
1.131000e+09, 7.647269e-02, 3.992650e-02, 5.648120e-02, 1.010683e+00, 6.494972e-01, -2.708462e+00, 7.194594e-01, -1.171703e+00, 1.793864e-10, 1.997027e-10, 5.793721e-10, 1.656039e-10, 5.443037e+01, 7.453963e-02
1.134800e+09, 7.647170e-02, 3.998843e-02, 5.640535e-02, 1.010688e+00, 6.452141e-01, -2.713230e+00, 7.056262e-01, -1.175657e+00, 1.796708e-10, 1.991316e-10, 5.809208e-10, 1.656138e-10, 5.447995e+01, 7.326110e-02
1.138600e+09, 7.646938e-02, 4.005002e-02, 5.633391e-02, 1.010693e+00, 6.409243e-01, -2.717985e+00, 6.917561e-01, -1.179611e+00, 1.799571e-10, 1.985606e-10, 5.824100e-10, 1.656236e-10, 5.452906e+01, 7.197400e-02
1.142400e+09, 7.646574e-02, 4.011129e-02, 5.626690e-02, 1.010698e+00, 6.366276e-01, -2.722726e+00, 6.778504e-01, -1.183566e+00, 1.802454e-10, 1.979899e-10, 5.838381e-10, 1.656332e-10, 5.457767e+01, 7.067842e-02
1.146200e+09, 7.646078e-02, 4.017223e-02, 5.620437e-02, 1.010702e+00, 6.323240e-01, -2.727453e+00, 6.639106e-01, -1.187520e+00, 1.805357e-10, 1.974194e-10, 5.852035e-10, 1.656427e-10, 5.462580e+01, 6.937443e-02
1.150000e+09, 7.645450e-02, 4.023285e-02, 5.614636e-02, 1.010706e+00, 6.280135e-01, -2.732166e+00, 6.499382e-01, -1.191475e+00, 1.808281e-10, 1.968492e-10, 5.865049e-10, 1.656520e-10, 5.467342e+01, 6.806211e-02
1.153800e+09, 7.644690e-02, 4.029316e-02, 5.609291e-02, 1.010710e+00, 6.236961e-01, -2.736866e+00, 6.359348e-01, -1.195430e+00, 1.811227e-10, 1.962792e-10, 5.877410e-10, 1.656612e-10, 5.472055e+01, 6.674154e-02
1.157600e+09, 7.643799e-02, 4.035315e-02, 5.604406e-02, 1.010714e+00, 6.193716e-01, -2.741553e+00, 6.219018e-01, -1.199386e+00, 1.814195e-10, 1.957095e-10, 5.889103e-10, 1.656702e-10, 5.476716e+01, 6.541281e-02
1.161400e+09, 7.642776e-02, 4.041284e-02, 5.599983e-02, 1.010717e+00, 6.150400e-01, -2.746226e+00, 6.078409e-01, -1.203341e+00, 1.817187e-10, 1.951402e-10, 5.900116e-10, 1.656791e-10, 5.481326e+01, 6.407599e-02
1.165200e+09, 7.641622e-02, 4.047222e-02, 5.596027e-02, 1.010720e+00, 6.107012e-01, -2.750885e+00, 5.937538e-01, -1.207297e+00, 1.820202e-10, 1.945711e-10, 5.910438e-10, 1.656879e-10, 5.485884e+01, 6.273117e-02
1.169000e+09, 7.640337e-02, 4.053129e-02, 5.592540e-02, 1.010723e+00, 6.063553e-01, -2.755530e+00, 5.796419e-01, -1.211253e+00, 1.823241e-10, 1.940023e-10, 5.920057e-10, 1.656965e-10, 5.490389e+01, 6.137843e-02
1.172800e+09, 7.638922e-02, 4.059008e-02, 5.589525e-02, 1.010725e+00, 6.020021e-01, -2.760162e+00, 5.655071e-01, -1.215209e+00, 1.826306e-10, 1.934339e-10, 5.928961e-10, 1.657049e-10, 5.494841e+01, 6.001785e-02
1.176600e+09, 7.637376e-02, 4.064856e-02, 5.586986e-02, 1.010728e+00, 5.976416e-01, -2.764781e+00, 5.513511e-01, -1.219166e+00, 1.829397e-10, 1.928659e-10, 5.937142e-10, 1.657132e-10, 5.499240e+01, 5.864952e-02
1.180400e+09, 7.635699e-02, 4.070676e-02, 5.584926e-02, 1.010730e+00, 5.932737e-01, -2.769386e+00, 5.371755e-01, -1.223122e+00, 1.832514e-10, 1.922983e-10, 5.944590e-10, 1.657213e-10, 5.503584e+01, 5.727353e-02
1.184200e+09, 7.633893e-02, 4.076467e-02, 5.583346e-02, 1.010732e+00, 5.888984e-01, -2.773977e+00, 5.229821e-01, -1.227079e+00, 1.835658e-10, 1.917310e-10, 5.951297e-10, 1.657293e-10, 5.507874e+01, 5.588996e-02
1.188000e+09, 7.631956e-02, 4.082230e-02, 5.582250e-02, 1.010733e+00, 5.845156e-01, -2.778555e+00, 5.087728e-01, -1.231036e+00, 1.838831e-10, 1.911642e-10, 5.957254e-10, 1.657372e-10, 5.512109e+01, 5.449890e-02
1.191800e+09, 7.629890e-02, 4.087966e-02, 5.581639e-02, 1.010734e+00, 5.801251e-01, -2.783119e+00, 4.945492e-01, -1.234993e+00, 1.842032e-10, 1.905978e-10, 5.962455e-10, 1.657449e-10, 5.516288e+01, 5.310044e-02
1.195600e+09, 7.627695e-02, 4.093674e-02, 5.581516e-02, 1.010735e+00, 5.757271e-01, -2.787670e+00, 4.803132e-01, -1.238950e+00, 1.845262e-10, 1.900318e-10, 5.966893e-10, 1.657524e-10, 5.520410e+01, 5.169466e-02
1.199400e+09, 7.625371e-02, 4.099354e-02, 5.581884e-02, 1.010736e+00, 5.713213e-01, -2.792207e+00, 4.660665e-01, -1.242908e+00, 1.848522e-10, 1.894663e-10, 5.970564e-10, 1.657598e-10, 5.524476e+01, 5.028165e-02
1.203200e+09, 7.622919e-02, 4.105009e-02, 5.582742e-02, 1.010736e+00, 5.669078e-01, -2.796731e+00, 4.518112e-01, -1.246866e+00, 1.851814e-10, 1.889013e-10, 5.973463e-10, 1.657671e-10, 5.528484e+01, 4.886151e-02
1.207000e+09, 7.620338e-02, 4.110637e-02, 5.584095e-02, 1.010736e+00, 5.624864e-01, -2.801241e+00, 4.375489e-01, -1.250823e+00, 1.855136e-10, 1.883368e-10, 5.975586e-10, 1.657742e-10, 5.532435e+01, 4.743432e-02
1.210800e+09, 7.617630e-02, 4.116239e-02, 5.585941e-02, 1.010736e+00, 5.580570e-01, -2.805738e+00, 4.232815e-01, -1.254782e+00, 1.858491e-10, 1.877728e-10, 5.976932e-10, 1.657812e-10, 5.536328e+01, 4.600018e-02
1.214600e+09, 7.614794e-02, 4.121817e-02, 5.588285e-02, 1.010735e+00, 5.536197e-01, -2.810221e+00, 4.090109e-01, -1.258740e+00, 1.861879e-10, 1.872094e-10, 5.977497e-10, 1.657880e-10, 5.540162e+01, 4.455917e-02
1.218400e+09, 7.611830e-02, 4.127369e-02, 5.591125e-02, 1.010735e+00, 5.491742e-01, -2.814691e+00, 3.947390e-01, -1.262698e+00, 1.865301e-10, 1.866465e-10, 5.977281e-10, 1.657947e-10, 5.543936e+01, 4.311139e-02
1.222200e+09, 7.608740e-02, 4.132896e-02, 5.594464e-02, 1.010734e+00, 5.447206e-01, -2.819147e+00, 3.804675e-01, -1.266657e+00, 1.868757e-10, 1.860843e-10, 5.976284e-10, 1.658012e-10, 5.547651e+01, 4.165694e-02
1.226000e+09, 7.605524e-02, 4.138400e-02, 5.598302e-02, 1.010732e+00, 5.402588e-01, -2.823590e+00, 3.661985e-01, -1.270615e+00, 1.872248e-10, 1.855226e-10, 5.974506e-10, 1.658076e-10, 5.551306e+01, 4.019590e-02
1.229800e+09, 7.602182e-02, 4.143880e-02, 5.602639e-02, 1.010731e+00, 5.357886e-01, -2.828020e+00, 3.519337e-01, -1.274574e+00, 1.875774e-10, 1.849615e-10, 5.971950e-10, 1.658138e-10, 5.554900e+01, 3.872838e-02
1.233600e+09, 7.598714e-02, 4.149336e-02, 5.607477e-02, 1.010729e+00, 5.313099e-01, -2.832436e+00, 3.376750e-01, -1.278533e+00, 1.879338e-10, 1.844011e-10, 5.968619e-10, 1.658199e-10, 5.558433e+01, 3.725446e-02
1.237400e+09, 7.595121e-02, 4.154770e-02, 5.612816e-02, 1.010726e+00, 5.268228e-01, -2.836839e+00, 3.234243e-01, -1.282492e+00, 1.882939e-10, 1.838414e-10, 5.964515e-10, 1.658259e-10, 5.561905e+01, 3.577424e-02
1.241200e+09, 7.591404e-02, 4.160182e-02, 5.618655e-02, 1.010724e+00, 5.223271e-01, -2.841228e+00, 3.091833e-01, -1.286452e+00, 1.886577e-10, 1.832823e-10, 5.959643e-10, 1.658317e-10, 5.565314e+01, 3.428782e-02
1.245000e+09, 7.587563e-02, 4.165571e-02, 5.624994e-02, 1.010721e+00, 5.178227e-01, -2.845604e+00, 2.949540e-01, -1.290411e+00, 1.890255e-10, 1.827240e-10, 5.954008e-10, 1.658374e-10, 5.568662e+01, 3.279530e-02
1.248800e+09, 7.583598e-02, 4.170939e-02, 5.631835e-02, 1.010718e+00, 5.133095e-01, -2.849967e+00, 2.807382e-01, -1.294371e+00, 1.893971e-10, 1.821664e-10, 5.947616e-10, 1.658429e-10, 5.571946e+01, 3.129676e-02
1.252600e+09, 7.579510e-02, 4.176286e-02, 5.639175e-02, 1.010714e+00, 5.087874e-01, -2.854316e+00, 2.665376e-01, -1.298330e+00, 1.897728e-10, 1.816095e-10, 5.940474e-10, 1.658483e-10, 5.575167e+01, 2.979232e-02
1.256400e+09, 7.575300e-02, 4.181612e-02, 5.647014e-02, 1.010711e+00, 5.042564e-01, -2.858652e+00, 2.523541e-01, -1.302290e+00, 1.901526e-10, 1.810534e-10, 5.932590e-10, 1.658535e-10, 5.578324e+01, 2.828207e-02
1.260200e+09, 7.570968e-02, 4.186918e-02, 5.655353e-02, 1.010707e+00, 4.997163e-01, -2.862975e+00, 2.381894e-01, -1.306250e+00, 1.905366e-10, 1.804981e-10, 5.923972e-10, 1.658586e-10, 5.581417e+01, 2.676611e-02
1.264000e+09, 7.566514e-02, 4.192204e-02, 5.664189e-02, 1.010702e+00, 4.951670e-01, -2.867285e+00, 2.240452e-01, -1.310210e+00, 1.909248e-10, 1.799436e-10, 5.914630e-10, 1.658636e-10, 5.584446e+01, 2.524453e-02
1.267800e+09, 7.561940e-02, 4.197471e-02, 5.673522e-02, 1.010698e+00, 4.906085e-01, -2.871581e+00, 2.099234e-01, -1.314170e+00, 1.913172e-10, 1.793900e-10, 5.904573e-10, 1.658684e-10, 5.587410e+01, 2.371744e-02
1.271600e+09, 7.557246e-02, 4.202719e-02, 5.683351e-02, 1.010693e+00, 4.860406e-01, -2.875864e+00, 1.958256e-01, -1.318130e+00, 1.917141e-10, 1.788372e-10, 5.893811e-10, 1.658731e-10, 5.590308e+01, 2.218495e-02
1.275400e+09, 7.552433e-02, 4.207948e-02, 5.693674e-02, 1.010687e+00, 4.814632e-01, -2.880134e+00, 1.817534e-01, -1.322091e+00, 1.921154e-10, 1.782853e-10, 5.882357e-10, 1.658776e-10, 5.593141e+01, 2.064714e-02
1.279200e+09, 7.547501e-02, 4.213160e-02, 5.704490e-02, 1.010682e+00, 4.768762e-01, -2.884391e+00, 1.677087e-01, -1.326051e+00, 1.925212e-10, 1.777344e-10, 5.870222e-10, 1.658820e-10, 5.595908e+01, 1.910413e-02
1.283000e+09, 7.542451e-02, 4.218354e-02, 5.715797e-02, 1.010676e+00, 4.722796e-01, -2.888635e+00, 1.536929e-01, -1.330012e+00, 1.929316e-10, 1.771843e-10, 5.857419e-10, 1.658862e-10, 5.598608e+01, 1.755601e-02
1.286800e+09, 7.537283e-02, 4.223530e-02, 5.727594e-02, 1.010670e+00, 4.676731e-01, -2.892865e+00, 1.397076e-01, -1.333973e+00, 1.933467e-10, 1.766353e-10, 5.843960e-10, 1.658904e-10, 5.601242e+01, 1.600290e-02
1.290600e+09, 7.531999e-02, 4.228691e-02, 5.739877e-02, 1.010663e+00, 4.630567e-01, -2.897083e+00, 1.257545e-01, -1.337934e+00, 1.937665e-10, 1.760872e-10, 5.829861e-10, 1.658943e-10, 5.603808e+01, 1.444488e-02
1.294400e+09, 7.526600e-02, 4.233834e-02, 5.752646e-02, 1.010657e+00, 4.584303e-01, -2.901287e+00, 1.118351e-01, -1.341894e+00, 1.941911e-10, 1.755401e-10, 5.815134e-10, 1.658982e-10, 5.606307e+01, 1.288207e-02
1.298200e+09, 7.521085e-02, 4.238963e-02, 5.765898e-02, 1.010649e+00, 4.537938e-01, -2.905478e+00, 9.795081e-02, -1.345855e+00, 1.946205e-10, 1.749940e-10, 5.799794e-10, 1.659019e-10, 5.608738e+01, 1.131457e-02
1.302000e+09, 7.515456e-02, 4.244075e-02, 5.779631e-02, 1.010642e+00, 4.491470e-01, -2.909656e+00, 8.410316e-02, -1.349817e+00, 1.950549e-10, 1.744491e-10, 5.783858e-10, 1.659055e-10, 5.611100e+01, 9.742484e-03
1.305800e+09, 7.509714e-02, 4.249174e-02, 5.793841e-02, 1.010634e+00, 4.444899e-01, -2.913821e+00, 7.029356e-02, -1.353778e+00, 1.954942e-10, 1.739052e-10, 5.767339e-10, 1.659089e-10, 5.613394e+01, 8.165920e-03
1.309600e+09, 7.503859e-02, 4.254257e-02, 5.808527e-02, 1.010626e+00, 4.398222e-01, -2.917974e+00, 5.652341e-02, -1.357739e+00, 1.959386e-10, 1.733624e-10, 5.750255e-10, 1.659122e-10, 5.615620e+01, 6.584981e-03
1.313400e+09, 7.497893e-02, 4.259327e-02, 5.823686e-02, 1.010618e+00, 4.351440e-01, -2.922113e+00, 4.279404e-02, -1.361700e+00, 1.963882e-10, 1.728207e-10, 5.732621e-10, 1.659154e-10, 5.617776e+01, 4.999775e-03
1.317200e+09, 7.491816e-02, 4.264383e-02, 5.839314e-02, 1.010609e+00, 4.304550e-01, -2.926239e+00, 2.910677e-02, -1.365662e+00, 1.968429e-10, 1.722802e-10, 5.714454e-10, 1.659184e-10, 5.619863e+01, 3.410407e-03
1.321000e+09, 7.485630e-02, 4.269427e-02, 5.855409e-02, 1.010600e+00, 4.257552e-01, -2.930352e+00, 1.546288e-02, -1.369623e+00, 1.973028e-10, 1.717410e-10, 5.695771e-10, 1.659213e-10, 5.621880e+01, 1.816985e-03
1.324800e+09, 7.479334e-02, 4.274457e-02, 5.871968e-02, 1.010591e+00, 4.210443e-01, -2.934453e+00, 1.863597e-03, -1.373585e+00, 1.977681e-10, 1.712029e-10, 5.676590e-10, 1.659241e-10, 5.623827e+01, 2.196168e-04
1.328600e+09, 7.472931e-02, 4.279476e-02, 5.888987e-02, 1.010581e+00, 4.163224e-01, -2.938541e+00, -1.168989e-02, -1.377546e+00, 1.982387e-10, 1.706660e-10, 5.656926e-10, 1.659267e-10, 5.625703e+01, -1.381591e-03
1.332400e+09, 7.466422e-02, 4.284483e-02, 5.906463e-02, 1.010571e+00, 4.115892e-01, -2.942615e+00, -2.519642e-02, -1.381508e+00, 1.987147e-10, 1.701305e-10, 5.636798e-10, 1.659292e-10, 5.627509e+01, -2.986530e-03
1.336200e+09, 7.459807e-02, 4.289479e-02, 5.924393e-02, 1.010561e+00, 4.068447e-01, -2.946677e+00, -3.865490e-02, -1.385470e+00, 1.991961e-10, 1.695962e-10, 5.616223e-10, 1.659316e-10, 5.629245e+01, -4.595092e-03
1.340000e+09, 7.453087e-02, 4.294465e-02, 5.942773e-02, 1.010550e+00, 4.020887e-01, -2.950727e+00, -5.206425e-02, -1.389432e+00, 1.996831e-10, 1.690633e-10, 5.595219e-10, 1.659338e-10, 5.630909e+01, -6.207167e-03
1.343800e+09, 7.446263e-02, 4.299440e-02, 5.961599e-02, 1.010540e+00, 3.973210e-01, -2.954763e+00, -6.542346e-02, -1.393393e+00, 2.001756e-10, 1.685317e-10, 5.573804e-10, 1.659359e-10, 5.632501e+01, -7.822647e-03
1.347600e+09, 7.439338e-02, 4.304406e-02, 5.980867e-02, 1.010528e+00, 3.925416e-01, -2.958787e+00, -7.873153e-02, -1.397355e+00, 2.006737e-10, 1.680015e-10, 5.551995e-10, 1.659379e-10, 5.634023e+01, -9.441423e-03
1.351400e+09, 7.432311e-02, 4.309362e-02, 6.000575e-02, 1.010517e+00, 3.877503e-01, -2.962798e+00, -9.198753e-02, -1.401317e+00, 2.011775e-10, 1.674727e-10, 5.529810e-10, 1.659397e-10, 5.635472e+01, -1.106338e-02
1.355200e+09, 7.425185e-02, 4.314310e-02, 6.020717e-02, 1.010505e+00, 3.829470e-01, -2.966797e+00, -1.051906e-01, -1.405279e+00, 2.016870e-10, 1.669453e-10, 5.507266e-10, 1.659415e-10, 5.636849e+01, -1.268842e-02
1.359000e+09, 7.417960e-02, 4.319249e-02, 6.041290e-02, 1.010493e+00, 3.781315e-01, -2.970783e+00, -1.183398e-01, -1.409241e+00, 2.022021e-10, 1.664194e-10, 5.484383e-10, 1.659431e-10, 5.638154e+01, -1.431642e-02
1.362800e+09, 7.410638e-02, 4.324181e-02, 6.062290e-02, 1.010480e+00, 3.733037e-01, -2.974756e+00, -1.314343e-01, -1.413203e+00, 2.027230e-10, 1.658950e-10, 5.461176e-10, 1.659445e-10, 5.639387e+01, -1.594728e-02
1.366600e+09, 7.403219e-02, 4.329106e-02, 6.083713e-02, 1.010468e+00, 3.684634e-01, -2.978717e+00, -1.444735e-01, -1.417166e+00, 2.032497e-10, 1.653721e-10, 5.437663e-10, 1.659459e-10, 5.640547e+01, -1.758088e-02
1.370400e+09, 7.395706e-02, 4.334023e-02, 6.105554e-02, 1.010455e+00, 3.636106e-01, -2.982666e+00, -1.574565e-01, -1.421128e+00, 2.037822e-10, 1.648508e-10, 5.413862e-10, 1.659471e-10, 5.641634e+01, -1.921712e-02
1.374200e+09, 7.388100e-02, 4.338934e-02, 6.127810e-02, 1.010441e+00, 3.587451e-01, -2.986602e+00, -1.703827e-01, -1.425090e+00, 2.043205e-10, 1.643310e-10, 5.389790e-10, 1.659482e-10, 5.642648e+01, -2.085587e-02
1.378000e+09, 7.380402e-02, 4.343840e-02, 6.150475e-02, 1.010428e+00, 3.538667e-01, -2.990525e+00, -1.832514e-01, -1.429052e+00, 2.048647e-10, 1.638129e-10, 5.365463e-10, 1.659491e-10, 5.643589e+01, -2.249704e-02
1.381800e+09, 7.372614e-02, 4.348740e-02, 6.173546e-02, 1.010413e+00, 3.489754e-01, -2.994437e+00, -1.960621e-01, -1.433014e+00, 2.054147e-10, 1.632964e-10, 5.340899e-10, 1.659500e-10, 5.644457e+01, -2.414050e-02
1.385600e+09, 7.364737e-02, 4.353635e-02, 6.197018e-02, 1.010399e+00, 3.440709e-01, -2.998336e+00, -2.088141e-01, -1.436977e+00, 2.059705e-10, 1.627815e-10, 5.316114e-10, 1.659507e-10, 5.645251e+01, -2.578615e-02
1.389400e+09, 7.356773e-02, 4.358526e-02, 6.220887e-02, 1.010384e+00, 3.391531e-01, -3.002222e+00, -2.215069e-01, -1.440939e+00, 2.065322e-10, 1.622684e-10, 5.291124e-10, 1.659513e-10, 5.645972e+01, -2.743388e-02
1.393200e+09, 7.348723e-02, 4.363412e-02, 6.245148e-02, 1.010369e+00, 3.342219e-01, -3.006096e+00, -2.341400e-01, -1.444901e+00, 2.070997e-10, 1.617570e-10, 5.265945e-10, 1.659518e-10, 5.646619e+01, -2.908356e-02
1.397000e+09, 7.340589e-02, 4.368296e-02, 6.269797e-02, 1.010354e+00, 3.292772e-01, -3.009959e+00, -2.467130e-01, -1.448863e+00, 2.076730e-10, 1.612474e-10, 5.240594e-10, 1.659521e-10, 5.647192e+01, -3.073510e-02
1.400800e+09, 7.332372e-02, 4.373176e-02, 6.294828e-02, 1.010339e+00, 3.243187e-01, -3.013809e+00, -2.592255e-01, -1.452826e+00, 2.082522e-10, 1.607395e-10, 5.215084e-10, 1.659523e-10, 5.647691e+01, -3.238838e-02
1.404600e+09, 7.324075e-02, 4.378055e-02, 6.320238e-02, 1.010323e+00, 3.193465e-01, -3.017646e+00, -2.716771e-01, -1.456788e+00, 2.088371e-10, 1.602335e-10, 5.189432e-10, 1.659524e-10, 5.648116e+01, -3.404328e-02
1.408400e+09, 7.315699e-02, 4.382931e-02, 6.346022e-02, 1.010306e+00, 3.143603e-01, -3.021472e+00, -2.840675e-01, -1.460750e+00, 2.094278e-10, 1.597293e-10, 5.163652e-10, 1.659524e-10, 5.648466e+01, -3.569969e-02
1.412200e+09, 7.307246e-02, 4.387805e-02, 6.372175e-02, 1.010290e+00, 3.093600e-01, -3.025286e+00, -2.963962e-01, -1.464712e+00, 2.100241e-10, 1.592270e-10, 5.137758e-10, 1.659523e-10, 5.648743e+01, -3.735750e-02
