Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.077800e+09, 5.312400e-02, 9.525844e-01, 6.705219e-02, 3.215275e-02, 1.661009e+00, -1.110778e+00, 7.131404e-01, -2.587967e+00, 3.760957e-10, 1.650425e-10, 1.828904e-10, 2.243036e-10, 4.952501e+01, 1.057198e-01
1.081600e+09, 5.262788e-02, 9.525967e-01, 6.705302e-02, 3.220650e-02, 1.652029e+00, -1.114718e+00, 7.087737e-01, -2.593322e+00, 3.803740e-10, 1.650543e-10, 1.831900e-10, 2.237635e-10, 4.957594e+01, 1.048145e-01
1.085400e+09, 5.213201e-02, 9.526087e-01, 6.705239e-02, 3.225993e-02, 1.642947e+00, -1.118659e+00, 7.043998e-01, -2.598665e+00, 3.847779e-10, 1.650660e-10, 1.834941e-10, 2.232246e-10, 4.962660e+01, 1.039006e-01
1.089200e+09, 5.163642e-02, 9.526206e-01, 6.705030e-02, 3.231305e-02, 1.633760e+00, -1.122600e+00, 7.000187e-01, -2.603995e+00, 3.893119e-10, 1.650778e-10, 1.838027e-10, 2.226870e-10, 4.967700e+01, 1.029782e-01
1.093000e+09, 5.114119e-02, 9.526322e-01, 6.704675e-02, 3.236587e-02, 1.624465e+00, -1.126542e+00, 6.956302e-01, -2.609312e+00, 3.939804e-10, 1.650895e-10, 1.841159e-10, 2.221505e-10, 4.972712e+01, 1.020472e-01
1.096800e+09, 5.064635e-02, 9.526435e-01, 6.704173e-02, 3.241837e-02, 1.615058e+00, -1.130483e+00, 6.912342e-01, -2.614616e+00, 3.987881e-10, 1.651013e-10, 1.844340e-10, 2.216153e-10, 4.977697e+01, 1.011078e-01
1.100600e+09, 5.015197e-02, 9.526546e-01, 6.703525e-02, 3.247057e-02, 1.605537e+00, -1.134425e+00, 6.868307e-01, -2.619907e+00, 4.037397e-10, 1.651130e-10, 1.847569e-10, 2.210812e-10, 4.982654e+01, 1.001599e-01
1.104400e+09, 4.965810e-02, 9.526655e-01, 6.702731e-02, 3.252247e-02, 1.595897e+00, -1.138368e+00, 6.824194e-01, -2.625186e+00, 4.088403e-10, 1.651247e-10, 1.850849e-10, 2.205484e-10, 4.987583e+01, 9.920363e-02
1.108200e+09, 4.916481e-02, 9.526762e-01, 6.701790e-02, 3.257407e-02, 1.586135e+00, -1.142310e+00, 6.780003e-01, -2.630451e+00, 4.140949e-10, 1.651365e-10, 1.854180e-10, 2.200166e-10, 4.992483e+01, 9.823902e-02
1.112000e+09, 4.867215e-02, 9.526866e-01, 6.700702e-02, 3.262537e-02, 1.576249e+00, -1.146253e+00, 6.735732e-01, -2.635705e+00, 4.195088e-10, 1.651482e-10, 1.857564e-10, 2.194861e-10, 4.997353e+01, 9.726610e-02
1.115800e+09, 4.818020e-02, 9.526968e-01, 6.699468e-02, 3.267638e-02, 1.566232e+00, -1.150196e+00, 6.691381e-01, -2.640945e+00, 4.250876e-10, 1.651599e-10, 1.861002e-10, 2.189566e-10, 5.002194e+01, 9.628494e-02
1.119600e+09, 4.768901e-02, 9.527067e-01, 6.698088e-02, 3.272709e-02, 1.556083e+00, -1.154139e+00, 6.646947e-01, -2.646173e+00, 4.308369e-10, 1.651715e-10, 1.864495e-10, 2.184283e-10, 5.007005e+01, 9.529556e-02
1.123400e+09, 4.719867e-02, 9.527165e-01, 6.696561e-02, 3.277752e-02, 1.545796e+00, -1.158083e+00, 6.602430e-01, -2.651388e+00, 4.367624e-10, 1.651832e-10, 1.868045e-10, 2.179011e-10, 5.011786e+01, 9.429803e-02
1.127200e+09, 4.670924e-02, 9.527260e-01, 6.694888e-02, 3.282765e-02, 1.535368e+00, -1.162027e+00, 6.557829e-01, -2.656591e+00, 4.428704e-10, 1.651949e-10, 1.871653e-10, 2.173749e-10, 5.016536e+01, 9.329239e-02
1.131000e+09, 4.622080e-02, 9.527353e-01, 6.693068e-02, 3.287751e-02, 1.524794e+00, -1.165971e+00, 6.513141e-01, -2.661781e+00, 4.491668e-10, 1.652065e-10, 1.875320e-10, 2.168499e-10, 5.021255e+01, 9.227868e-02
1.134800e+09, 4.573343e-02, 9.527444e-01, 6.691102e-02, 3.292708e-02, 1.514070e+00, -1.169916e+00, 6.468366e-01, -2.666958e+00, 4.556582e-10, 1.652181e-10, 1.879048e-10, 2.163259e-10, 5.025942e+01, 9.125696e-02
1.138600e+09, 4.524721e-02, 9.527532e-01, 6.688990e-02, 3.297637e-02, 1.503190e+00, -1.173861e+00, 6.423501e-01, -2.672123e+00, 4.623510e-10, 1.652297e-10, 1.882838e-10, 2.158030e-10, 5.030598e+01, 9.022728e-02
1.142400e+09, 4.476224e-02, 9.527618e-01, 6.686731e-02, 3.302539e-02, 1.492151e+00, -1.177806e+00, 6.378546e-01, -2.677276e+00, 4.692520e-10, 1.652413e-10, 1.886691e-10, 2.152812e-10, 5.035221e+01, 8.918969e-02
1.146200e+09, 4.427858e-02, 9.527702e-01, 6.684326e-02, 3.307413e-02, 1.480947e+00, -1.181751e+00, 6.333500e-01, -2.682416e+00, 4.763681e-10, 1.652528e-10, 1.890609e-10, 2.147604e-10, 5.039811e+01, 8.814423e-02
1.150000e+09, 4.379635e-02, 9.527784e-01, 6.681776e-02, 3.312260e-02, 1.469573e+00, -1.185696e+00, 6.288359e-01, -2.687544e+00, 4.837063e-10, 1.652643e-10, 1.894594e-10, 2.142406e-10, 5.044368e+01, 8.709096e-02
1.153800e+09, 4.331564e-02, 9.527863e-01, 6.679080e-02, 3.317080e-02, 1.458024e+00, -1.189642e+00, 6.243124e-01, -2.692659e+00, 4.912738e-10, 1.652758e-10, 1.898646e-10, 2.137219e-10, 5.048892e+01, 8.602994e-02
1.157600e+09, 4.283654e-02, 9.527941e-01, 6.676237e-02, 3.321873e-02, 1.446295e+00, -1.193588e+00, 6.197791e-01, -2.697762e+00, 4.990781e-10, 1.652872e-10, 1.902768e-10, 2.132041e-10, 5.053382e+01, 8.496121e-02
1.161400e+09, 4.235917e-02, 9.528016e-01, 6.673250e-02, 3.326640e-02, 1.434379e+00, -1.197535e+00, 6.152361e-01, -2.702852e+00, 5.071265e-10, 1.652986e-10, 1.906961e-10, 2.126874e-10, 5.057838e+01, 8.388483e-02
1.165200e+09, 4.188363e-02, 9.528089e-01, 6.670117e-02, 3.331381e-02, 1.422270e+00, -1.201482e+00, 6.106830e-01, -2.707930e+00, 5.154268e-10, 1.653100e-10, 1.911226e-10, 2.121717e-10, 5.062259e+01, 8.280085e-02
1.169000e+09, 4.141004e-02, 9.528159e-01, 6.666838e-02, 3.336096e-02, 1.409964e+00, -1.205429e+00, 6.061197e-01, -2.712996e+00, 5.239866e-10, 1.653213e-10, 1.915565e-10, 2.116570e-10, 5.066645e+01, 8.170933e-02
1.172800e+09, 4.093851e-02, 9.528228e-01, 6.663415e-02, 3.340785e-02, 1.397453e+00, -1.209376e+00, 6.015461e-01, -2.718050e+00, 5.328136e-10, 1.653326e-10, 1.919979e-10, 2.111433e-10, 5.070995e+01, 8.061032e-02
1.176600e+09, 4.046917e-02, 9.528294e-01, 6.659847e-02, 3.345449e-02, 1.384732e+00, -1.213323e+00, 5.969620e-01, -2.723091e+00, 5.419158e-10, 1.653439e-10, 1.924471e-10, 2.106305e-10, 5.075310e+01, 7.950388e-02
1.180400e+09, 4.000215e-02, 9.528359e-01, 6.656134e-02, 3.350088e-02, 1.371793e+00, -1.217271e+00, 5.923671e-01, -2.728120e+00, 5.513009e-10, 1.653551e-10, 1.929042e-10, 2.101187e-10, 5.079588e+01, 7.839007e-02
1.184200e+09, 3.953758e-02, 9.528421e-01, 6.652277e-02, 3.354702e-02, 1.358630e+00, -1.221219e+00, 5.877613e-01, -2.733137e+00, 5.609768e-10, 1.653663e-10, 1.933693e-10, 2.096079e-10, 5.083830e+01, 7.726893e-02
1.188000e+09, 3.907559e-02, 9.528480e-01, 6.648276e-02, 3.359291e-02, 1.345236e+00, -1.225167e+00, 5.831444e-01, -2.738141e+00, 5.709512e-10, 1.653774e-10, 1.938427e-10, 2.090981e-10, 5.088035e+01, 7.614054e-02
1.191800e+09, 3.861635e-02, 9.528538e-01, 6.644131e-02, 3.363856e-02, 1.331604e+00, -1.229116e+00, 5.785162e-01, -2.743134e+00, 5.812317e-10, 1.653885e-10, 1.943245e-10, 2.085892e-10, 5.092203e+01, 7.500495e-02
1.195600e+09, 3.816000e-02, 9.528594e-01, 6.639843e-02, 3.368396e-02, 1.317726e+00, -1.233065e+00, 5.738764e-01, -2.748114e+00, 5.918260e-10, 1.653996e-10, 1.948148e-10, 2.080812e-10, 5.096333e+01, 7.386221e-02
1.199400e+09, 3.770669e-02, 9.528647e-01, 6.635412e-02, 3.372913e-02, 1.303596e+00, -1.237014e+00, 5.692250e-01, -2.753082e+00, 6.027411e-10, 1.654105e-10, 1.953140e-10, 2.075742e-10, 5.100425e+01, 7.271239e-02
1.203200e+09, 3.725659e-02, 9.528698e-01, 6.630838e-02, 3.377406e-02, 1.289205e+00, -1.240963e+00, 5.645617e-01, -2.758038e+00, 6.139841e-10, 1.654215e-10, 1.958221e-10, 2.070682e-10, 5.104478e+01, 7.155555e-02
1.207000e+09, 3.680988e-02, 9.528747e-01, 6.626121e-02, 3.381876e-02, 1.274545e+00, -1.244913e+00, 5.598862e-01, -2.762982e+00, 6.255616e-10, 1.654324e-10, 1.963394e-10, 2.065630e-10, 5.108493e+01, 7.039174e-02
1.210800e+09, 3.636672e-02, 9.528794e-01, 6.621263e-02, 3.386323e-02, 1.259609e+00, -1.248863e+00, 5.551984e-01, -2.767914e+00, 6.374796e-10, 1.654432e-10, 1.968660e-10, 2.060588e-10, 5.112468e+01, 6.922104e-02
1.214600e+09, 3.592732e-02, 9.528839e-01, 6.616262e-02, 3.390747e-02, 1.244389e+00, -1.252813e+00, 5.504980e-01, -2.772834e+00, 6.497437e-10, 1.654540e-10, 1.974022e-10, 2.055556e-10, 5.116404e+01, 6.804349e-02
1.218400e+09, 3.549185e-02, 9.528881e-01, 6.611121e-02, 3.395148e-02, 1.228875e+00, -1.256763e+00, 5.457848e-01, -2.777742e+00, 6.623588e-10, 1.654647e-10, 1.979481e-10, 2.050532e-10, 5.120300e+01, 6.685917e-02
1.222200e+09, 3.506053e-02, 9.528922e-01, 6.605839e-02, 3.399527e-02, 1.213061e+00, -1.260714e+00, 5.410586e-01, -2.782638e+00, 6.753289e-10, 1.654753e-10, 1.985039e-10, 2.045518e-10, 5.124156e+01, 6.566813e-02
1.226000e+09, 3.463356e-02, 9.528960e-01, 6.600417e-02, 3.403884e-02, 1.196937e+00, -1.264665e+00, 5.363191e-01, -2.787522e+00, 6.886572e-10, 1.654859e-10, 1.990700e-10, 2.040513e-10, 5.127971e+01, 6.447044e-02
1.229800e+09, 3.421116e-02, 9.528996e-01, 6.594855e-02, 3.408219e-02, 1.180494e+00, -1.268616e+00, 5.315661e-01, -2.792394e+00, 7.023456e-10, 1.654965e-10, 1.996464e-10, 2.035517e-10, 5.131745e+01, 6.326617e-02
1.233600e+09, 3.379356e-02, 9.529030e-01, 6.589154e-02, 3.412532e-02, 1.163725e+00, -1.272567e+00, 5.267993e-01, -2.797254e+00, 7.163950e-10, 1.655069e-10, 2.002334e-10, 2.030530e-10, 5.135478e+01, 6.205537e-02
1.237400e+09, 3.338099e-02, 9.529062e-01, 6.583315e-02, 3.416824e-02, 1.146620e+00, -1.276519e+00, 5.220185e-01, -2.802102e+00, 7.308047e-10, 1.655174e-10, 2.008312e-10, 2.025552e-10, 5.139169e+01, 6.083811e-02
1.241200e+09, 3.297370e-02, 9.529091e-01, 6.577337e-02, 3.421095e-02, 1.129171e+00, -1.280471e+00, 5.172234e-01, -2.806938e+00, 7.455723e-10, 1.655277e-10, 2.014401e-10, 2.020583e-10, 5.142818e+01, 5.961447e-02
1.245000e+09, 3.257194e-02, 9.529119e-01, 6.571223e-02, 3.425346e-02, 1.111370e+00, -1.284423e+00, 5.124138e-01, -2.811763e+00, 7.606938e-10, 1.655380e-10, 2.020602e-10, 2.015624e-10, 5.146425e+01, 5.838449e-02
1.248800e+09, 3.217597e-02, 9.529144e-01, 6.564971e-02, 3.429576e-02, 1.093208e+00, -1.288376e+00, 5.075894e-01, -2.816575e+00, 7.761630e-10, 1.655482e-10, 2.026919e-10, 2.010673e-10, 5.149989e+01, 5.714826e-02
1.252600e+09, 3.178606e-02, 9.529167e-01, 6.558583e-02, 3.433785e-02, 1.074676e+00, -1.292328e+00, 5.027499e-01, -2.821376e+00, 7.919715e-10, 1.655583e-10, 2.033353e-10, 2.005732e-10, 5.153510e+01, 5.590584e-02
1.256400e+09, 3.140251e-02, 9.529188e-01, 6.552060e-02, 3.437975e-02, 1.055767e+00, -1.296281e+00, 4.978951e-01, -2.826165e+00, 8.081083e-10, 1.655684e-10, 2.039907e-10, 2.000799e-10, 5.156987e+01, 5.465729e-02
1.260200e+09, 3.102560e-02, 9.529207e-01, 6.545403e-02, 3.442145e-02, 1.036472e+00, -1.300234e+00, 4.930246e-01, -2.830942e+00, 8.245595e-10, 1.655784e-10, 2.046583e-10, 1.995876e-10, 5.160421e+01, 5.340269e-02
1.264000e+09, 3.065562e-02, 9.529223e-01, 6.538612e-02, 3.446295e-02, 1.016785e+00, -1.304188e+00, 4.881381e-01, -2.835707e+00, 8.413084e-10, 1.655883e-10, 2.053384e-10, 1.990961e-10, 5.163811e+01, 5.214211e-02
1.267800e+09, 3.029290e-02, 9.529237e-01, 6.531687e-02, 3.450426e-02, 9.966978e-01, -1.308141e+00, 4.832354e-01, -2.840461e+00, 8.583348e-10, 1.655981e-10, 2.060313e-10, 1.986056e-10, 5.167156e+01, 5.087560e-02
1.271600e+09, 2.993775e-02, 9.529250e-01, 6.524631e-02, 3.454538e-02, 9.762041e-01, -1.312095e+00, 4.783162e-01, -2.845203e+00, 8.756151e-10, 1.656079e-10, 2.067371e-10, 1.981160e-10, 5.170456e+01, 4.960325e-02
1.275400e+09, 2.959049e-02, 9.529259e-01, 6.517444e-02, 3.458632e-02, 9.552978e-01, -1.316049e+00, 4.733801e-01, -2.849933e+00, 8.931217e-10, 1.656176e-10, 2.074563e-10, 1.976273e-10, 5.173712e+01, 4.832512e-02
1.279200e+09, 2.925148e-02, 9.529267e-01, 6.510126e-02, 3.462707e-02, 9.339736e-01, -1.320003e+00, 4.684269e-01, -2.854652e+00, 9.108229e-10, 1.656272e-10, 2.081889e-10, 1.971394e-10, 5.176922e+01, 4.704129e-02
1.283000e+09, 2.892104e-02, 9.529273e-01, 6.502679e-02, 3.466764e-02, 9.122267e-01, -1.323958e+00, 4.634561e-01, -2.859358e+00, 9.286829e-10, 1.656367e-10, 2.089354e-10, 1.966525e-10, 5.180086e+01, 4.575182e-02
1.286800e+09, 2.859955e-02, 9.529276e-01, 6.495103e-02, 3.470803e-02, 8.900533e-01, -1.327913e+00, 4.584676e-01, -2.864054e+00, 9.466612e-10, 1.656461e-10, 2.096960e-10, 1.961665e-10, 5.183204e+01, 4.445679e-02
1.290600e+09, 2.828734e-02, 9.529277e-01, 6.487401e-02, 3.474824e-02, 8.674507e-01, -1.331868e+00, 4.534609e-01, -2.868737e+00, 9.647127e-10, 1.656555e-10, 2.104710e-10, 1.956815e-10, 5.186276e+01, 4.315627e-02
1.294400e+09, 2.798480e-02, 9.529276e-01, 6.479572e-02, 3.478828e-02, 8.444172e-01, -1.335823e+00, 4.484356e-01, -2.873410e+00, 9.827875e-10, 1.656648e-10, 2.112606e-10, 1.951973e-10, 5.189301e+01, 4.185033e-02
1.298200e+09, 2.769230e-02, 9.529273e-01, 6.471618e-02, 3.482815e-02, 8.209520e-01, -1.339778e+00, 4.433916e-01, -2.878070e+00, 1.000831e-09, 1.656740e-10, 2.120651e-10, 1.947140e-10, 5.192280e+01, 4.053905e-02
1.302000e+09, 2.741020e-02, 9.529267e-01, 6.463541e-02, 3.486785e-02, 7.970561e-01, -1.343734e+00, 4.383283e-01, -2.882719e+00, 1.018783e-09, 1.656831e-10, 2.128848e-10, 1.942317e-10, 5.195211e+01, 3.922250e-02
1.305800e+09, 2.713890e-02, 9.529260e-01, 6.455341e-02, 3.490739e-02, 7.727315e-01, -1.347690e+00, 4.332454e-01, -2.887357e+00, 1.036580e-09, 1.656921e-10, 2.137201e-10, 1.937503e-10, 5.198094e+01, 3.790075e-02
1.309600e+09, 2.687876e-02, 9.529250e-01, 6.447020e-02, 3.494676e-02, 7.479820e-01, -1.351646e+00, 4.281426e-01, -2.891983e+00, 1.054152e-09, 1.657010e-10, 2.145712e-10, 1.932698e-10, 5.200930e+01, 3.657388e-02
1.313400e+09, 2.663018e-02, 9.529238e-01, 6.438580e-02, 3.498597e-02, 7.228130e-01, -1.355602e+00, 4.230195e-01, -2.896597e+00, 1.071427e-09, 1.657098e-10, 2.154384e-10, 1.927902e-10, 5.203718e+01, 3.524196e-02
1.317200e+09, 2.639352e-02, 9.529223e-01, 6.430021e-02, 3.502503e-02, 6.972315e-01, -1.359559e+00, 4.178756e-01, -2.901200e+00, 1.088328e-09, 1.657186e-10, 2.163220e-10, 1.923116e-10, 5.206457e+01, 3.390507e-02
1.321000e+09, 2.616918e-02, 9.529206e-01, 6.421345e-02, 3.506392e-02, 6.712464e-01, -1.363515e+00, 4.127107e-01, -2.905792e+00, 1.104772e-09, 1.657272e-10, 2.172224e-10, 1.918339e-10, 5.209147e+01, 3.256329e-02
1.324800e+09, 2.595752e-02, 9.529187e-01, 6.412554e-02, 3.510267e-02, 6.448688e-01, -1.367472e+00, 4.075243e-01, -2.910372e+00, 1.120679e-09, 1.657358e-10, 2.181397e-10, 1.913571e-10, 5.211789e+01, 3.121669e-02
1.328600e+09, 2.575890e-02, 9.529166e-01, 6.403649e-02, 3.514127e-02, 6.181113e-01, -1.371429e+00, 4.023160e-01, -2.914941e+00, 1.135961e-09, 1.657442e-10, 2.190744e-10, 1.908813e-10, 5.214381e+01, 2.986535e-02
1.332400e+09, 2.557368e-02, 9.529143e-01, 6.394632e-02, 3.517972e-02, 5.909890e-01, -1.375387e+00, 3.970853e-01, -2.919499e+00, 1.150532e-09, 1.657526e-10, 2.200267e-10, 1.904065e-10, 5.216924e+01, 2.850934e-02
1.336200e+09, 2.540220e-02, 9.529117e-01, 6.385505e-02, 3.521802e-02, 5.635188e-01, -1.379344e+00, 3.918319e-01, -2.924045e+00, 1.164306e-09, 1.657609e-10, 2.209969e-10, 1.899326e-10, 5.219417e+01, 2.714875e-02
1.340000e+09, 2.524480e-02, 9.529089e-01, 6.376270e-02, 3.525618e-02, 5.357197e-01, -1.383302e+00, 3.865554e-01, -2.928580e+00, 1.177197e-09, 1.657690e-10, 2.219853e-10, 1.894596e-10, 5.221860e+01, 2.578365e-02
1.343800e+09, 2.510179e-02, 9.529059e-01, 6.366928e-02, 3.529421e-02, 5.076128e-01, -1.387260e+00, 3.812553e-01, -2.933103e+00, 1.189121e-09, 1.657771e-10, 2.229922e-10, 1.889876e-10, 5.224252e+01, 2.441411e-02
1.347600e+09, 2.497346e-02, 9.529026e-01, 6.357482e-02, 3.533210e-02, 4.792212e-01, -1.391218e+00, 3.759311e-01, -2.937615e+00, 1.199997e-09, 1.657850e-10, 2.240179e-10, 1.885166e-10, 5.226594e+01, 2.304023e-02
1.351400e+09, 2.486008e-02, 9.528991e-01, 6.347933e-02, 3.536985e-02, 4.505700e-01, -1.395176e+00, 3.705824e-01, -2.942116e+00, 1.209748e-09, 1.657929e-10, 2.250627e-10, 1.880466e-10, 5.228886e+01, 2.166208e-02
1.355200e+09, 2.476192e-02, 9.528954e-01, 6.338284e-02, 3.540748e-02, 4.216859e-01, -1.399135e+00, 3.652088e-01, -2.946606e+00, 1.218305e-09, 1.658007e-10, 2.261269e-10, 1.875775e-10, 5.231126e+01, 2.027973e-02
1.359000e+09, 2.467920e-02, 9.528914e-01, 6.328537e-02, 3.544497e-02, 3.925975e-01, -1.403093e+00, 3.598097e-01, -2.951085e+00, 1.225604e-09, 1.658083e-10, 2.272108e-10, 1.871095e-10, 5.233315e+01, 1.889327e-02
1.362800e+09, 2.461211e-02, 9.528872e-01, 6.318695e-02, 3.548234e-02, 3.633349e-01, -1.407052e+00, 3.543848e-01, -2.955552e+00, 1.231590e-09, 1.658159e-10, 2.283145e-10, 1.866424e-10, 5.235452e+01, 1.750278e-02
1.366600e+09, 2.456084e-02, 9.528828e-01, 6.308759e-02, 3.551959e-02, 3.339293e-01, -1.411011e+00, 3.489336e-01, -2.960009e+00, 1.236215e-09, 1.658233e-10, 2.294385e-10, 1.861764e-10, 5.237538e+01, 1.610834e-02
1.370400e+09, 2.452551e-02, 9.528782e-01, 6.298733e-02, 3.555672e-02, 3.044133e-01, -1.414971e+00, 3.434555e-01, -2.964454e+00, 1.239443e-09, 1.658306e-10, 2.305828e-10, 1.857113e-10, 5.239572e+01, 1.471002e-02
1.374200e+09, 2.450625e-02, 9.528733e-01, 6.288618e-02, 3.559373e-02, 2.748202e-01, -1.418930e+00, 3.379501e-01, -2.968888e+00, 1.241248e-09, 1.658379e-10, 2.317478e-10, 1.852473e-10, 5.241553e+01, 1.330792e-02
1.378000e+09, 2.450313e-02, 9.528682e-01, 6.278419e-02, 3.563062e-02, 2.451841e-01, -1.422890e+00, 3.324168e-01, -2.973311e+00, 1.241616e-09, 1.658450e-10, 2.329337e-10, 1.847842e-10, 5.243482e+01, 1.190211e-02
1.381800e+09, 2.451620e-02, 9.528628e-01, 6.268137e-02, 3.566741e-02, 2.155391e-01, -1.426849e+00, 3.268553e-01, -2.977723e+00, 1.240542e-09, 1.658520e-10, 2.341406e-10, 1.843223e-10, 5.245359e+01, 1.049268e-02
1.385600e+09, 2.454546e-02, 9.528572e-01, 6.257776e-02, 3.570408e-02, 1.859198e-01, -1.430809e+00, 3.212649e-01, -2.982124e+00, 1.238036e-09, 1.658589e-10, 2.353688e-10, 1.838613e-10, 5.247182e+01, 9.079707e-03
1.389400e+09, 2.459091e-02, 9.528514e-01, 6.247338e-02, 3.574065e-02, 1.563603e-01, -1.434769e+00, 3.156452e-01, -2.986514e+00, 1.234116e-09, 1.658657e-10, 2.366184e-10, 1.834014e-10, 5.248953e+01, 7.663272e-03
1.393200e+09, 2.465248e-02, 9.528453e-01, 6.236828e-02, 3.577712e-02, 1.268944e-01, -1.438729e+00, 3.099957e-01, -2.990892e+00, 1.228813e-09, 1.658724e-10, 2.378895e-10, 1.829426e-10, 5.250670e+01, 6.243461e-03
1.397000e+09, 2.473008e-02, 9.528390e-01, 6.226247e-02, 3.581348e-02, 9.755518e-02, -1.442690e+00, 3.043158e-01, -2.995260e+00, 1.222168e-09, 1.658789e-10, 2.391823e-10, 1.824848e-10, 5.252334e+01, 4.820357e-03
1.400800e+09, 2.482361e-02, 9.528325e-01, 6.215601e-02, 3.584975e-02, 6.837458e-02, -1.446650e+00, 2.986051e-01, -2.999617e+00, 1.214230e-09, 1.658854e-10, 2.404968e-10, 1.820281e-10, 5.253944e+01, 3.394042e-03
1.404600e+09, 2.493291e-02, 9.528257e-01, 6.204892e-02, 3.588592e-02, 3.938349e-02, -1.450611e+00, 2.928630e-01, -3.003964e+00, 1.205059e-09, 1.658917e-10, 2.418330e-10, 1.815725e-10, 5.255501e+01, 1.964602e-03
1.408400e+09, 2.505782e-02, 9.528186e-01, 6.194125e-02, 3.592200e-02, 1.061137e-02, -1.454572e+00, 2.870889e-01, -3.008299e+00, 1.194722e-09, 1.658979e-10, 2.431911e-10, 1.811180e-10, 5.257004e+01, 5.321195e-04
1.412200e+09, 2.519811e-02, 9.528114e-01, 6.183302e-02, 3.595799e-02, -1.791394e-02, -1.458533e+00, 2.812825e-01, -3.012623e+00, 1.183291e-09, 1.659040e-10, 2.445709e-10, 1.806646e-10, 5.258452e+01, -9.033201e-04
1.416000e+09, 2.535357e-02, 9.528039e-01, 6.172429e-02, 3.599389e-02, -4.616633e-02, -1.462494e+00, 2.754431e-01, -3.016937e+00, 1.170845e-09, 1.659100e-10, 2.459723e-10, 1.802123e-10, 5.259846e+01, -2.341632e-03
1.419800e+09, 2.552395e-02, 9.527961e-01, 6.161510e-02, 3.602971e-02, -7.412155e-02, -1.466455e+00, 2.695702e-01, -3.021240e+00, 1.157465e-09, 1.659159e-10, 2.473953e-10, 1.797611e-10, 5.261186e+01, -3.782733e-03
1.423600e+09, 2.570898e-02, 9.527881e-01, 6.150548e-02, 3.606545e-02, -1.017573e-01, -1.470417e+00, 2.636634e-01, -3.025532e+00, 1.143237e-09, 1.659216e-10, 2.488396e-10, 1.793110e-10, 5.262471e+01, -5.226536e-03
1.427400e+09, 2.590836e-02, 9.527799e-01, 6.139549e-02, 3.610111e-02, -1.290534e-01, -1.474378e+00, 2.577221e-01, -3.029813e+00, 1.128247e-09, 1.659272e-10, 2.503051e-10, 1.788621e-10, 5.263701e+01, -6.672956e-03
1.431200e+09, 2.612179e-02, 9.527714e-01, 6.128517e-02, 3.613669e-02, -1.559915e-01, -1.478340e+00, 2.517457e-01, -3.034083e+00, 1.112582e-09, 1.659327e-10, 2.517913e-10, 1.784143e-10, 5.264877e+01, -8.121908e-03
1.435000e+09, 2.634895e-02, 9.527627e-01, 6.117457e-02, 3.617220e-02, -1.825556e-01, -1.482302e+00, 2.457339e-01, -3.038343e+00, 1.096327e-09, 1.659381e-10, 2.532980e-10, 1.779677e-10, 5.265997e+01, -9.573306e-03
1.438800e+09, 2.658951e-02, 9.527537e-01, 6.106374e-02, 3.620764e-02, -2.087316e-01, -1.486264e+00, 2.396862e-01, -3.042592e+00, 1.079568e-09, 1.659434e-10, 2.548247e-10, 1.775223e-10, 5.267063e+01, -1.102706e-02
1.442600e+09, 2.684312e-02, 9.527444e-01, 6.095274e-02, 3.624301e-02, -2.345075e-01, -1.490226e+00, 2.336020e-01, -3.046831e+00, 1.062387e-09, 1.659485e-10, 2.563708e-10, 1.770780e-10, 5.268072e+01, -1.248310e-02
1.446400e+09, 2.710944e-02, 9.527350e-01, 6.084162e-02, 3.627832e-02, -2.598732e-01, -1.494188e+00, 2.274808e-01, -3.051059e+00, 1.044863e-09, 1.659535e-10, 2.579359e-10, 1.766350e-10, 5.269027e+01, -1.394132e-02
1.450200e+09, 2.738811e-02, 9.527253e-01, 6.073044e-02, 3.631356e-02, -2.848204e-01, -1.498150e+00, 2.213223e-01, -3.055276e+00, 1.027072e-09, 1.659584e-10, 2.595191e-10, 1.761931e-10, 5.269926e+01, -1.540164e-02
1.454000e+09, 2.767877e-02, 9.527153e-01, 6.061925e-02, 3.634875e-02, -3.093429e-01, -1.502113e+00, 2.151260e-01, -3.059483e+00, 1.009085e-09, 1.659632e-10, 2.611196e-10, 1.757525e-10, 5.270769e+01, -1.686397e-02
1.457800e+09, 2.798106e-02, 9.527051e-01, 6.050812e-02, 3.638388e-02, -3.334359e-01, -1.506075e+00, 2.088915e-01, -3.063679e+00, 9.909688e-10, 1.659678e-10, 2.627367e-10, 1.753131e-10, 5.271557e+01, -1.832823e-02
1.461600e+09, 2.829463e-02, 9.526946e-01, 6.039710e-02, 3.641895e-02, -3.570964e-01, -1.510038e+00, 2.026184e-01, -3.067865e+00, 9.727868e-10, 1.659723e-10, 2.643692e-10, 1.748749e-10, 5.272288e+01, -1.979433e-02
1.465400e+09, 2.861910e-02, 9.526839e-01, 6.028627e-02, 3.645398e-02, -3.803227e-01, -1.514001e+00, 1.963063e-01, -3.072040e+00, 9.545962e-10, 1.659767e-10, 2.660161e-10, 1.744380e-10, 5.272964e+01, -2.126219e-02
